2	0.109375	-0.0976563	35268	0.00585938
2	0.113281	-0.101563	35269	0.00585938
2	0.113281	-0.101563	35270	0.00585938
2	0.105469	-0.09375	35271	0.00585938
2	0.109375	-0.0976563	35272	0.00585938
2	0.113281	-0.101563	35273	0.00585938
2	0.125	-0.113281	35274	0.00585938
2	0.121094	-0.109375	35275	0.00585938
2	0.125	-0.113281	35276	0.00585938
2	0.121094	-0.109375	35277	0.00585938
2	0.125	-0.113281	35278	0.00585938
2	0.136719	-0.125	35279	0.00585938
2	0.140625	-0.128906	35280	0.00585938
2	0.148438	-0.136719	35281	0.00585938
2	0.136719	-0.125	35282	0.00585938
2	0.140625	-0.128906	35283	0.00585938
2	0.136719	-0.125	35284	0.00585938
2	0.128906	-0.117188	35285	0.00585938
2	0.125	-0.113281	35286	0.00585938
2	0.140625	-0.128906	35287	0.00585938
2	0.148438	-0.136719	35288	0.00585938
2	0.148438	-0.136719	35289	0.00585938
2	0.148438	-0.136719	35290	0.00585938
2	0.148438	-0.136719	35291	0.00585938
2	0.152344	-0.140625	35292	0.00585938
2	0.160156	-0.148438	35293	0.00585938
2	0.152344	-0.140625	35294	0.00585938
2	0.160156	-0.148438	35295	0.00585938
2	0.164063	-0.152344	35296	0.00585938
2	0.15625	-0.144531	35297	0.00585938
2	0.15625	-0.144531	35298	0.00585938
2	0.152344	-0.140625	35299	0.00585938
2	0.148438	-0.136719	35300	0.00585938
2	0.136719	-0.125	35301	0.00585938
2	0.140625	-0.128906	35302	0.00585938
2	0.144531	-0.132813	35303	0.00585938
2	0.148438	-0.136719	35304	0.00585938
2	0.144531	-0.132813	35305	0.00585938
2	0.136719	-0.125	35306	0.00585938
2	0.144531	-0.132813	35307	0.00585938
2	0.144531	-0.132813	35308	0.00585938
2	0.136719	-0.125	35309	0.00585938
2	0.128906	-0.117188	35310	0.00585938
2	0.128906	-0.117188	35311	0.00585938
2	0.136719	-0.125	35312	0.00585938
2	0.144531	-0.132813	35313	0.00585938
2	0.15625	-0.144531	35314	0.00585938
2	0.152344	-0.140625	35315	0.00585938
2	0.132813	-0.121094	35316	0.00585938
2	0.140625	-0.128906	35317	0.00585938
2	0.140625	-0.128906	35318	0.00585938
2	0.148438	-0.136719	35319	0.00585938
2	0.144531	-0.132813	35320	0.00585938
2	0.144531	-0.132813	35321	0.00585938
2	0.148438	-0.136719	35322	0.00585938
2	0.152344	-0.140625	35323	0.00585938
2	0.152344	-0.140625	35324	0.00585938
2	0.15625	-0.144531	35325	0.00585938
2	0.15625	-0.144531	35326	0.00585938
2	0.160156	-0.148438	35327	0.00585938
2	0.167969	-0.15625	35328	0.00585938
2	0.164063	-0.152344	35329	0.00585938
2	0.164063	-0.152344	35330	0.00585938
2	0.164063	-0.152344	35331	0.00585938
2	0.167969	-0.15625	35332	0.00585938
2	0.164063	-0.152344	35333	0.00585938
2	0.167969	-0.15625	35334	0.00585938
2	0.171875	-0.160156	35335	0.00585938
2	0.160156	-0.148438	35336	0.00585938
2	0.160156	-0.148438	35337	0.00585938
2	0.167969	-0.15625	35338	0.00585938
2	0.160156	-0.148438	35339	0.00585938
2	0.164063	-0.152344	35340	0.00585938
2	0.160156	-0.148438	35341	0.00585938
2	0.152344	-0.140625	35342	0.00585938
2	0.15625	-0.144531	35343	0.00585938
2	0.152344	-0.140625	35344	0.00585938
2	0.160156	-0.148438	35345	0.00585938
2	0.15625	-0.144531	35346	0.00585938
2	0.160156	-0.148438	35347	0.00585938
2	0.164063	-0.152344	35348	0.00585938
2	0.164063	-0.152344	35349	0.00585938
2	0.167969	-0.15625	35350	0.00585938
2	0.164063	-0.152344	35351	0.00585938
2	0.15625	-0.144531	35352	0.00585938
2	0.164063	-0.152344	35353	0.00585938
2	0.164063	-0.152344	35354	0.00585938
2	0.175781	-0.164063	35355	0.00585938
2	0.175781	-0.164063	35356	0.00585938
2	0.164063	-0.152344	35357	0.00585938
2	0.160156	-0.148438	35358	0.00585938
2	0.167969	-0.15625	35359	0.00585938
2	0.164063	-0.152344	35360	0.00585938
2	0.15625	-0.144531	35361	0.00585938
2	0.148438	-0.136719	35362	0.00585938
2	0.152344	-0.140625	35363	0.00585938
2	0.144531	-0.132813	35364	0.00585938
2	0.15625	-0.144531	35365	0.00585938
2	0.144531	-0.132813	35366	0.00585938
2	0.152344	-0.140625	35367	0.00585938
2	0.148438	-0.136719	35368	0.00585938
2	0.152344	-0.140625	35369	0.00585938
2	0.152344	-0.140625	35370	0.00585938
2	0.144531	-0.132813	35371	0.00585938
2	0.140625	-0.128906	35372	0.00585938
2	0.144531	-0.132813	35373	0.00585938
2	0.132813	-0.121094	35374	0.00585938
2	0.136719	-0.125	35375	0.00585938
2	0.144531	-0.132813	35376	0.00585938
2	0.144531	-0.132813	35377	0.00585938
2	0.140625	-0.128906	35378	0.00585938
2	0.148438	-0.136719	35379	0.00585938
2	0.144531	-0.132813	35380	0.00585938
2	0.140625	-0.128906	35381	0.00585938
2	0.144531	-0.132813	35382	0.00585938
2	0.144531	-0.132813	35383	0.00585938
2	0.148438	-0.136719	35384	0.00585938
2	0.148438	-0.136719	35385	0.00585938
2	0.15625	-0.144531	35386	0.00585938
2	0.148438	-0.136719	35387	0.00585938
2	0.152344	-0.140625	35388	0.00585938
2	0.152344	-0.140625	35389	0.00585938
2	0.152344	-0.140625	35390	0.00585938
2	0.148438	-0.136719	35391	0.00585938
2	0.144531	-0.132813	35392	0.00585938
2	0.140625	-0.128906	35393	0.00585938
2	0.136719	-0.125	35394	0.00585938
2	0.136719	-0.125	35395	0.00585938
2	0.140625	-0.128906	35396	0.00585938
2	0.132813	-0.121094	35397	0.00585938
2	0.144531	-0.132813	35398	0.00585938
2	0.144531	-0.132813	35399	0.00585938
2	0.148438	-0.136719	35400	0.00585938
2	0.15625	-0.144531	35401	0.00585938
2	0.148438	-0.136719	35402	0.00585938
2	0.144531	-0.132813	35403	0.00585938
2	0.152344	-0.140625	35404	0.00585938
2	0.15625	-0.144531	35405	0.00585938
2	0.15625	-0.144531	35406	0.00585938
2	0.15625	-0.144531	35407	0.00585938
2	0.15625	-0.144531	35408	0.00585938
2	0.15625	-0.144531	35409	0.00585938
2	0.152344	-0.140625	35410	0.00585938
2	0.152344	-0.140625	35411	0.00585938
2	0.144531	-0.132813	35412	0.00585938
2	0.144531	-0.132813	35413	0.00585938
2	0.140625	-0.128906	35414	0.00585938
2	0.136719	-0.125	35415	0.00585938
2	0.140625	-0.128906	35416	0.00585938
2	0.136719	-0.125	35417	0.00585938
2	0.132813	-0.121094	35418	0.00585938
2	0.140625	-0.128906	35419	0.00585938
2	0.140625	-0.128906	35420	0.00585938
2	0.136719	-0.125	35421	0.00585938
2	0.132813	-0.121094	35422	0.00585938
2	0.132813	-0.121094	35423	0.00585938
2	0.132813	-0.121094	35424	0.00585938
2	0.128906	-0.117188	35425	0.00585938
2	0.125	-0.113281	35426	0.00585938
2	0.121094	-0.109375	35427	0.00585938
2	0.117188	-0.105469	35428	0.00585938
2	0.117188	-0.105469	35429	0.00585938
2	0.125	-0.113281	35430	0.00585938
2	0.125	-0.113281	35431	0.00585938
2	0.121094	-0.109375	35432	0.00585938
2	0.121094	-0.109375	35433	0.00585938
2	0.121094	-0.109375	35434	0.00585938
2	0.121094	-0.109375	35435	0.00585938
2	0.117188	-0.105469	35436	0.00585938
2	0.117188	-0.105469	35437	0.00585938
2	0.117188	-0.105469	35438	0.00585938
2	0.121094	-0.109375	35439	0.00585938
2	0.132813	-0.121094	35440	0.00585938
2	0.128906	-0.117188	35441	0.00585938
2	0.128906	-0.117188	35442	0.00585938
2	0.140625	-0.128906	35443	0.00585938
2	0.140625	-0.128906	35444	0.00585938
2	0.144531	-0.132813	35445	0.00585938
2	0.152344	-0.140625	35446	0.00585938
2	0.144531	-0.132813	35447	0.00585938
2	0.152344	-0.140625	35448	0.00585938
2	0.148438	-0.136719	35449	0.00585938
2	0.140625	-0.128906	35450	0.00585938
2	0.148438	-0.136719	35451	0.00585938
2	0.152344	-0.140625	35452	0.00585938
2	0.148438	-0.136719	35453	0.00585938
2	0.15625	-0.144531	35454	0.00585938
2	0.152344	-0.140625	35455	0.00585938
2	0.152344	-0.140625	35456	0.00585938
2	0.15625	-0.144531	35457	0.00585938
2	0.144531	-0.132813	35458	0.00585938
2	0.136719	-0.125	35459	0.00585938
2	0.140625	-0.128906	35460	0.00585938
2	0.144531	-0.132813	35461	0.00585938
2	0.140625	-0.128906	35462	0.00585938
2	0.144531	-0.132813	35463	0.00585938
2	0.148438	-0.136719	35464	0.00585938
2	0.144531	-0.132813	35465	0.00585938
2	0.152344	-0.140625	35466	0.00585938
2	0.152344	-0.140625	35467	0.00585938
2	0.160156	-0.148438	35468	0.00585938
2	0.15625	-0.144531	35469	0.00585938
2	0.15625	-0.144531	35470	0.00585938
2	0.152344	-0.140625	35471	0.00585938
2	0.148438	-0.136719	35472	0.00585938
2	0.148438	-0.136719	35473	0.00585938
2	0.148438	-0.136719	35474	0.00585938
2	0.160156	-0.148438	35475	0.00585938
2	0.160156	-0.148438	35476	0.00585938
2	0.160156	-0.148438	35477	0.00585938
2	0.167969	-0.15625	35478	0.00585938
2	0.15625	-0.144531	35479	0.00585938
2	0.15625	-0.144531	35480	0.00585938
2	0.152344	-0.140625	35481	0.00585938
2	0.140625	-0.128906	35482	0.00585938
2	0.144531	-0.132813	35483	0.00585938
2	0.140625	-0.128906	35484	0.00585938
2	0.144531	-0.132813	35485	0.00585938
2	0.144531	-0.132813	35486	0.00585938
2	0.144531	-0.132813	35487	0.00585938
2	0.144531	-0.132813	35488	0.00585938
2	0.152344	-0.140625	35489	0.00585938
2	0.160156	-0.148438	35490	0.00585938
2	0.160156	-0.148438	35491	0.00585938
2	0.167969	-0.15625	35492	0.00585938
2	0.15625	-0.144531	35493	0.00585938
2	0.152344	-0.140625	35494	0.00585938
2	0.15625	-0.144531	35495	0.00585938
2	0.15625	-0.144531	35496	0.00585938
2	0.160156	-0.148438	35497	0.00585938
2	0.160156	-0.148438	35498	0.00585938
2	0.152344	-0.140625	35499	0.00585938
2	0.152344	-0.140625	35500	0.00585938
2	0.15625	-0.144531	35501	0.00585938
2	0.164063	-0.152344	35502	0.00585938
2	0.164063	-0.152344	35503	0.00585938
2	0.160156	-0.148438	35504	0.00585938
2	0.164063	-0.152344	35505	0.00585938
2	0.15625	-0.144531	35506	0.00585938
2	0.152344	-0.140625	35507	0.00585938
2	0.148438	-0.136719	35508	0.00585938
2	0.160156	-0.148438	35509	0.00585938
2	0.160156	-0.148438	35510	0.00585938
2	0.160156	-0.148438	35511	0.00585938
2	0.15625	-0.144531	35512	0.00585938
2	0.152344	-0.140625	35513	0.00585938
2	0.152344	-0.140625	35514	0.00585938
2	0.152344	-0.140625	35515	0.00585938
2	0.164063	-0.152344	35516	0.00585938
2	0.175781	-0.164063	35517	0.00585938
2	0.175781	-0.164063	35518	0.00585938
2	0.164063	-0.152344	35519	0.00585938
2	0.164063	-0.152344	35520	0.00585938
2	0.160156	-0.148438	35521	0.00585938
2	0.148438	-0.136719	35522	0.00585938
2	0.148438	-0.136719	35523	0.00585938
2	0.152344	-0.140625	35524	0.00585938
2	0.152344	-0.140625	35525	0.00585938
2	0.15625	-0.144531	35526	0.00585938
2	0.152344	-0.140625	35527	0.00585938
2	0.148438	-0.136719	35528	0.00585938
2	0.140625	-0.128906	35529	0.00585938
2	0.148438	-0.136719	35530	0.00585938
2	0.148438	-0.136719	35531	0.00585938
2	0.132813	-0.121094	35532	0.00585938
2	0.140625	-0.128906	35533	0.00585938
2	0.136719	-0.125	35534	0.00585938
2	0.144531	-0.132813	35535	0.00585938
2	0.136719	-0.125	35536	0.00585938
2	0.140625	-0.128906	35537	0.00585938
2	0.148438	-0.136719	35538	0.00585938
2	0.140625	-0.128906	35539	0.00585938
2	0.148438	-0.136719	35540	0.00585938
2	0.148438	-0.136719	35541	0.00585938
2	0.140625	-0.128906	35542	0.00585938
2	0.140625	-0.128906	35543	0.00585938
2	0.140625	-0.128906	35544	0.00585938
2	0.140625	-0.128906	35545	0.00585938
2	0.136719	-0.125	35546	0.00585938
2	0.132813	-0.121094	35547	0.00585938
2	0.128906	-0.117188	35548	0.00585938
2	0.128906	-0.117188	35549	0.00585938
2	0.121094	-0.109375	35550	0.00585938
2	0.117188	-0.105469	35551	0.00585938
2	0.125	-0.113281	35552	0.00585938
2	0.125	-0.113281	35553	0.00585938
2	0.121094	-0.109375	35554	0.00585938
2	0.117188	-0.105469	35555	0.00585938
2	0.121094	-0.109375	35556	0.00585938
2	0.121094	-0.109375	35557	0.00585938
2	0.125	-0.113281	35558	0.00585938
2	0.125	-0.113281	35559	0.00585938
2	0.128906	-0.117188	35560	0.00585938
2	0.121094	-0.109375	35561	0.00585938
2	0.125	-0.113281	35562	0.00585938
2	0.121094	-0.109375	35563	0.00585938
2	0.113281	-0.101563	35564	0.00585938
2	0.117188	-0.105469	35565	0.00585938
2	0.117188	-0.105469	35566	0.00585938
2	0.113281	-0.101563	35567	0.00585938
2	0.113281	-0.101563	35568	0.00585938
2	0.117188	-0.105469	35569	0.00585938
2	0.121094	-0.109375	35570	0.00585938
2	0.117188	-0.105469	35571	0.00585938
2	0.117188	-0.105469	35572	0.00585938
2	0.113281	-0.101563	35573	0.00585938
2	0.117188	-0.105469	35574	0.00585938
2	0.117188	-0.105469	35575	0.00585938
2	0.117188	-0.105469	35576	0.00585938
2	0.109375	-0.0976563	35577	0.00585938
2	0.109375	-0.0976563	35578	0.00585938
2	0.113281	-0.101563	35579	0.00585938
2	0.105469	-0.09375	35580	0.00585938
2	0.113281	-0.101563	35581	0.00585938
2	0.113281	-0.101563	35582	0.00585938
2	0.101563	-0.0898438	35583	0.00585938
2	0.109375	-0.0976563	35584	0.00585938
2	0.113281	-0.101563	35585	0.00585938
2	0.113281	-0.101563	35586	0.00585938
2	0.113281	-0.101563	35587	0.00585938
2	0.113281	-0.101563	35588	0.00585938
2	0.117188	-0.105469	35589	0.00585938
2	0.117188	-0.105469	35590	0.00585938
2	0.121094	-0.109375	35591	0.00585938
2	0.117188	-0.105469	35592	0.00585938
2	0.121094	-0.109375	35593	0.00585938
2	0.121094	-0.109375	35594	0.00585938
2	0.117188	-0.105469	35595	0.00585938
2	0.125	-0.113281	35596	0.00585938
2	0.121094	-0.109375	35597	0.00585938
2	0.132813	-0.121094	35598	0.00585938
2	0.128906	-0.117188	35599	0.00585938
2	0.128906	-0.117188	35600	0.00585938
2	0.125	-0.113281	35601	0.00585938
2	0.128906	-0.117188	35602	0.00585938
2	0.128906	-0.117188	35603	0.00585938
2	0.132813	-0.121094	35604	0.00585938
2	0.132813	-0.121094	35605	0.00585938
2	0.136719	-0.125	35606	0.00585938
2	0.136719	-0.125	35607	0.00585938
2	0.128906	-0.117188	35608	0.00585938
2	0.132813	-0.121094	35609	0.00585938
2	0.125	-0.113281	35610	0.00585938
2	0.125	-0.113281	35611	0.00585938
2	0.121094	-0.109375	35612	0.00585938
2	0.117188	-0.105469	35613	0.00585938
2	0.113281	-0.101563	35614	0.00585938
2	0.121094	-0.109375	35615	0.00585938
2	0.109375	-0.0976563	35616	0.00585938
2	0.113281	-0.101563	35617	0.00585938
2	0.117188	-0.105469	35618	0.00585938
2	0.117188	-0.105469	35619	0.00585938
2	0.125	-0.113281	35620	0.00585938
2	0.121094	-0.109375	35621	0.00585938
2	0.113281	-0.101563	35622	0.00585938
2	0.109375	-0.0976563	35623	0.00585938
2	0.109375	-0.0976563	35624	0.00585938
2	0.109375	-0.0976563	35625	0.00585938
2	0.101563	-0.0898438	35626	0.00585938
2	0.105469	-0.09375	35627	0.00585938
2	0.109375	-0.0976563	35628	0.00585938
2	0.109375	-0.0976563	35629	0.00585938
2	0.101563	-0.0898438	35630	0.00585938
2	0.09375	-0.0820313	35631	0.00585938
2	0.0976563	-0.0859375	35632	0.00585938
2	0.101563	-0.0898438	35633	0.00585938
2	0.0976563	-0.0859375	35634	0.00585938
2	0.09375	-0.0820313	35635	0.00585938
2	0.09375	-0.0820313	35636	0.00585938
2	0.101563	-0.0898438	35637	0.00585938
2	0.101563	-0.0898438	35638	0.00585938
2	0.105469	-0.09375	35639	0.00585938
2	0.101563	-0.0898438	35640	0.00585938
2	0.101563	-0.0898438	35641	0.00585938
2	0.101563	-0.0898438	35642	0.00585938
2	0.105469	-0.09375	35643	0.00585938
2	0.109375	-0.0976563	35644	0.00585938
2	0.109375	-0.0976563	35645	0.00585938
2	0.105469	-0.09375	35646	0.00585938
2	0.105469	-0.09375	35647	0.00585938
2	0.109375	-0.0976563	35648	0.00585938
2	0.105469	-0.09375	35649	0.00585938
2	0.113281	-0.101563	35650	0.00585938
2	0.113281	-0.101563	35651	0.00585938
2	0.105469	-0.09375	35652	0.00585938
2	0.101563	-0.0898438	35653	0.00585938
2	0.105469	-0.09375	35654	0.00585938
2	0.105469	-0.09375	35655	0.00585938
2	0.109375	-0.0976563	35656	0.00585938
2	0.101563	-0.0898438	35657	0.00585938
2	0.105469	-0.09375	35658	0.00585938
2	0.105469	-0.09375	35659	0.00585938
2	0.105469	-0.09375	35660	0.00585938
2	0.109375	-0.0976563	35661	0.00585938
2	0.109375	-0.0976563	35662	0.00585938
2	0.117188	-0.105469	35663	0.00585938
2	0.109375	-0.0976563	35664	0.00585938
2	0.113281	-0.101563	35665	0.00585938
2	0.109375	-0.0976563	35666	0.00585938
2	0.113281	-0.101563	35667	0.00585938
2	0.105469	-0.09375	35668	0.00585938
2	0.105469	-0.09375	35669	0.00585938
2	0.105469	-0.09375	35670	0.00585938
2	0.105469	-0.09375	35671	0.00585938
2	0.113281	-0.101563	35672	0.00585938
2	0.109375	-0.0976563	35673	0.00585938
2	0.109375	-0.0976563	35674	0.00585938
2	0.109375	-0.0976563	35675	0.00585938
2	0.105469	-0.09375	35676	0.00585938
2	0.113281	-0.101563	35677	0.00585938
2	0.113281	-0.101563	35678	0.00585938
2	0.105469	-0.09375	35679	0.00585938
2	0.109375	-0.0976563	35680	0.00585938
2	0.109375	-0.0976563	35681	0.00585938
2	0.109375	-0.0976563	35682	0.00585938
2	0.109375	-0.0976563	35683	0.00585938
2	0.113281	-0.101563	35684	0.00585938
2	0.101563	-0.0898438	35685	0.00585938
2	0.0976563	-0.0859375	35686	0.00585938
2	0.0976563	-0.0859375	35687	0.00585938
2	0.09375	-0.0820313	35688	0.00585938
2	0.09375	-0.0820313	35689	0.00585938
2	0.0976563	-0.0859375	35690	0.00585938
2	0.105469	-0.09375	35691	0.00585938
2	0.101563	-0.0898438	35692	0.00585938
2	0.113281	-0.101563	35693	0.00585938
2	0.117188	-0.105469	35694	0.00585938
2	0.117188	-0.105469	35695	0.00585938
2	0.117188	-0.105469	35696	0.00585938
2	0.113281	-0.101563	35697	0.00585938
2	0.109375	-0.0976563	35698	0.00585938
2	0.105469	-0.09375	35699	0.00585938
2	0.109375	-0.0976563	35700	0.00585938
2	0.117188	-0.105469	35701	0.00585938
2	0.113281	-0.101563	35702	0.00585938
2	0.113281	-0.101563	35703	0.00585938
2	0.113281	-0.101563	35704	0.00585938
2	0.117188	-0.105469	35705	0.00585938
2	0.117188	-0.105469	35706	0.00585938
2	0.117188	-0.105469	35707	0.00585938
2	0.109375	-0.0976563	35708	0.00585938
2	0.117188	-0.105469	35709	0.00585938
2	0.109375	-0.0976563	35710	0.00585938
2	0.113281	-0.101563	35711	0.00585938
2	0.113281	-0.101563	35712	0.00585938
2	0.113281	-0.101563	35713	0.00585938
2	0.113281	-0.101563	35714	0.00585938
2	0.113281	-0.101563	35715	0.00585938
2	0.113281	-0.101563	35716	0.00585938
2	0.109375	-0.0976563	35717	0.00585938
2	0.105469	-0.09375	35718	0.00585938
2	0.117188	-0.105469	35719	0.00585938
2	0.117188	-0.105469	35720	0.00585938
2	0.113281	-0.101563	35721	0.00585938
2	0.117188	-0.105469	35722	0.00585938
2	0.117188	-0.105469	35723	0.00585938
2	0.121094	-0.109375	35724	0.00585938
2	0.121094	-0.109375	35725	0.00585938
2	0.121094	-0.109375	35726	0.00585938
2	0.121094	-0.109375	35727	0.00585938
2	0.121094	-0.109375	35728	0.00585938
2	0.113281	-0.101563	35729	0.00585938
2	0.117188	-0.105469	35730	0.00585938
2	0.113281	-0.101563	35731	0.00585938
2	0.105469	-0.09375	35732	0.00585938
2	0.109375	-0.0976563	35733	0.00585938
2	0.109375	-0.0976563	35734	0.00585938
2	0.109375	-0.0976563	35735	0.00585938
2	0.105469	-0.09375	35736	0.00585938
2	0.109375	-0.0976563	35737	0.00585938
2	0.113281	-0.101563	35738	0.00585938
2	0.105469	-0.09375	35739	0.00585938
2	0.105469	-0.09375	35740	0.00585938
2	0.109375	-0.0976563	35741	0.00585938
2	0.121094	-0.109375	35742	0.00585938
2	0.117188	-0.105469	35743	0.00585938
2	0.117188	-0.105469	35744	0.00585938
2	0.121094	-0.109375	35745	0.00585938
2	0.117188	-0.105469	35746	0.00585938
2	0.117188	-0.105469	35747	0.00585938
2	0.117188	-0.105469	35748	0.00585938
2	0.113281	-0.101563	35749	0.00585938
2	0.117188	-0.105469	35750	0.00585938
2	0.121094	-0.109375	35751	0.00585938
2	0.117188	-0.105469	35752	0.00585938
2	0.121094	-0.109375	35753	0.00585938
2	0.121094	-0.109375	35754	0.00585938
2	0.128906	-0.117188	35755	0.00585938
2	0.132813	-0.121094	35756	0.00585938
2	0.128906	-0.117188	35757	0.00585938
2	0.128906	-0.117188	35758	0.00585938
2	0.128906	-0.117188	35759	0.00585938
2	0.132813	-0.121094	35760	0.00585938
2	0.132813	-0.121094	35761	0.00585938
2	0.136719	-0.125	35762	0.00585938
2	0.128906	-0.117188	35763	0.00585938
2	0.128906	-0.117188	35764	0.00585938
2	0.125	-0.113281	35765	0.00585938
2	0.125	-0.113281	35766	0.00585938
2	0.128906	-0.117188	35767	0.00585938
2	0.132813	-0.121094	35768	0.00585938
2	0.125	-0.113281	35769	0.00585938
2	0.121094	-0.109375	35770	0.00585938
2	0.121094	-0.109375	35771	0.00585938
2	0.117188	-0.105469	35772	0.00585938
2	0.132813	-0.121094	35773	0.00585938
2	0.140625	-0.128906	35774	0.00585938
2	0.132813	-0.121094	35775	0.00585938
2	0.132813	-0.121094	35776	0.00585938
2	0.140625	-0.128906	35777	0.00585938
2	0.144531	-0.132813	35778	0.00585938
2	0.152344	-0.140625	35779	0.00585938
2	0.140625	-0.128906	35780	0.00585938
2	0.144531	-0.132813	35781	0.00585938
2	0.15625	-0.144531	35782	0.00585938
2	0.15625	-0.144531	35783	0.00585938
2	0.15625	-0.144531	35784	0.00585938
2	0.152344	-0.140625	35785	0.00585938
2	0.152344	-0.140625	35786	0.00585938
2	0.152344	-0.140625	35787	0.00585938
2	0.160156	-0.148438	35788	0.00585938
2	0.15625	-0.144531	35789	0.00585938
2	0.148438	-0.136719	35790	0.00585938
2	0.144531	-0.132813	35791	0.00585938
2	0.148438	-0.136719	35792	0.00585938
2	0.152344	-0.140625	35793	0.00585938
2	0.148438	-0.136719	35794	0.00585938
2	0.144531	-0.132813	35795	0.00585938
2	0.148438	-0.136719	35796	0.00585938
2	0.140625	-0.128906	35797	0.00585938
2	0.140625	-0.128906	35798	0.00585938
2	0.148438	-0.136719	35799	0.00585938
2	0.140625	-0.128906	35800	0.00585938
2	0.140625	-0.128906	35801	0.00585938
2	0.140625	-0.128906	35802	0.00585938
2	0.148438	-0.136719	35803	0.00585938
2	0.148438	-0.136719	35804	0.00585938
2	0.140625	-0.128906	35805	0.00585938
2	0.136719	-0.125	35806	0.00585938
2	0.140625	-0.128906	35807	0.00585938
2	0.136719	-0.125	35808	0.00585938
2	0.140625	-0.128906	35809	0.00585938
2	0.132813	-0.121094	35810	0.00585938
2	0.132813	-0.121094	35811	0.00585938
2	0.125	-0.113281	35812	0.00585938
2	0.128906	-0.117188	35813	0.00585938
2	0.121094	-0.109375	35814	0.00585938
2	0.128906	-0.117188	35815	0.00585938
2	0.128906	-0.117188	35816	0.00585938
2	0.132813	-0.121094	35817	0.00585938
2	0.125	-0.113281	35818	0.00585938
2	0.128906	-0.117188	35819	0.00585938
2	0.132813	-0.121094	35820	0.00585938
2	0.136719	-0.125	35821	0.00585938
2	0.140625	-0.128906	35822	0.00585938
2	0.136719	-0.125	35823	0.00585938
2	0.132813	-0.121094	35824	0.00585938
2	0.128906	-0.117188	35825	0.00585938
2	0.121094	-0.109375	35826	0.00585938
2	0.128906	-0.117188	35827	0.00585938
